timestamp,sensor_id,temperature,humidity,air_quality,anomaly
2025-12-03 21:18:00,3,27.694534956419794,61.165767431104086,60.0,False
2025-12-03 21:19:00,3,26.13088054588212,68.30784064628007,88.0,False
2025-12-03 21:20:00,3,28.339578604381494,32.39134008890937,,False
2025-12-03 21:21:00,3,25.612661730534338,,71.0,False
2025-12-03 21:22:00,3,22.678271428966696,31.623652484978315,77.0,False
2025-12-03 21:23:00,3,27.528398159446667,,81.0,False
2025-12-03 21:24:00,3,27.472780466512322,58.552202564492134,60.0,False
2025-12-03 21:25:00,3,20.363296683020103,33.382695431628136,81.0,False
2025-12-03 21:26:00,3,27.418315909405525,,66.0,False
2025-12-03 21:27:00,3,,53.26812092971198,89.0,False
2025-12-03 21:28:00,3,22.56606304787396,48.41662755728896,88.0,False
2025-12-03 21:29:00,3,21.710986854790217,40.858064736727826,73.0,False
2025-12-03 21:30:00,3,24.643698781144536,55.403324981575246,58.0,False
2025-12-03 21:31:00,3,20.77711606742901,68.82689105861924,73.0,False
2025-12-03 21:32:00,3,24.213737058467874,52.016943399270296,67.0,False
2025-12-03 21:33:00,3,22.477366360961216,50.48127833258806,66.0,False
2025-12-03 21:34:00,3,21.80370548567575,,71.0,False
2025-12-03 21:35:00,3,29.904406932182702,66.05875596589482,68.0,False
2025-12-03 21:36:00,3,21.530009446496194,41.10886410702433,88.0,False
2025-12-03 21:37:00,3,28.031412378684273,66.81232744988932,51.0,False
2025-12-03 21:38:00,3,28.86311991995644,31.239728253982744,60.0,False
2025-12-03 21:39:00,3,,67.93300154170399,74.0,False
2025-12-03 21:40:00,3,41.190420212001726,57.08769254258918,80.0,True
2025-12-03 21:41:00,3,25.616337464095977,47.7507358022866,61.0,False
2025-12-03 21:42:00,3,27.005133301434945,41.81006190563071,82.0,False
2025-12-03 21:43:00,3,29.143002808063205,46.651701714666615,60.0,False
2025-12-03 21:44:00,3,21.012012775801118,47.40598563482019,81.0,False
2025-12-03 21:45:00,3,26.255453752143794,51.78519990898174,76.0,False
2025-12-03 21:46:00,3,20.76112118228596,45.557290782362344,76.0,False
2025-12-03 21:47:00,3,29.95995400928392,49.53140552299338,55.0,False
2025-12-03 21:48:00,3,23.893337752902394,33.81823366332737,58.0,False
2025-12-03 21:49:00,3,21.201396253912755,,80.0,False
2025-12-03 21:50:00,3,20.42625647419769,36.9325915369712,80.0,False
2025-12-03 21:51:00,3,20.420660943257374,49.382102124783884,73.0,False
2025-12-03 21:52:00,3,25.70183668342148,69.42582263255663,82.0,False
2025-12-03 21:53:00,3,29.010155709690586,34.04197084020795,81.0,False
2025-12-03 21:54:00,3,24.54900176122367,69.52668181302796,73.0,False
2025-12-03 21:55:00,3,23.18385501595136,57.567205524127026,55.0,False
2025-12-03 21:56:00,3,26.374657883150956,43.296636327933264,85.0,False
2025-12-03 21:57:00,3,28.749433225911766,31.43809056974569,61.0,False
2025-12-03 21:58:00,3,20.99811891779866,38.64024739104549,89.0,False
2025-12-03 21:59:00,3,21.002223519886737,65.79486228250062,58.0,False
2025-12-03 22:00:00,3,23.957075727983764,68.38175807967748,67.0,False
2025-12-03 22:01:00,3,23.001453913854874,64.601411665988,60.0,False
2025-12-03 22:02:00,3,25.144443645952848,31.187563553341864,64.0,False
2025-12-03 22:03:00,3,20.103853259832203,40.1689186014737,64.0,False
2025-12-03 22:04:00,3,,43.28373660721904,223.0,True
2025-12-03 22:05:00,3,26.693845125868854,38.11756695284542,67.0,False
2025-12-03 22:06:00,3,24.851165062874845,46.57745494584111,68.0,False
2025-12-03 22:07:00,3,23.07706179202008,,72.0,False
2025-12-03 22:08:00,3,26.952656923295592,36.94555082541933,53.0,False
2025-12-03 22:09:00,3,26.795308196034533,39.67089391705578,63.0,False
2025-12-03 22:10:00,3,21.526934432286147,87.92612181531155,72.0,True
2025-12-03 22:11:00,3,25.990054594680217,68.60858663760678,82.0,False
2025-12-03 22:12:00,3,28.587364276906534,85.76578596934117,53.0,True
2025-12-03 22:13:00,3,22.400295701129536,39.512787740338354,87.0,False
2025-12-03 22:14:00,3,26.741912393350304,40.274373597123194,82.0,False
2025-12-03 22:15:00,3,25.675906477509507,60.28544627355235,88.0,False
2025-12-03 22:16:00,3,24.994828344115533,53.6891867699617,71.0,False
2025-12-03 22:17:00,3,20.459420286988035,64.10847936920592,60.0,False
2025-12-03 22:18:00,3,,60.81561675197401,89.0,False
2025-12-03 22:19:00,3,25.29165815959054,44.90732406977324,55.0,False
2025-12-03 22:20:00,3,20.92930467871864,38.184764471380035,51.0,False
2025-12-03 22:21:00,3,22.1699185110447,31.33407251618707,85.0,False
2025-12-03 22:22:00,3,24.59750460659206,69.47344414600366,57.0,False
2025-12-03 22:23:00,3,21.8349154930507,61.85071553325646,79.0,False
2025-12-03 22:24:00,3,21.29229793218988,51.70042801229032,79.0,False
2025-12-03 22:25:00,3,22.285784832425485,45.08577668055041,53.0,False
2025-12-03 22:26:00,3,27.468332258836256,45.735949952654906,52.0,False
2025-12-03 22:27:00,3,23.012014828073532,43.832425868144966,88.0,False
2025-12-03 22:28:00,3,20.17722138797851,36.44850566857859,68.0,False
2025-12-03 22:29:00,3,24.930882307143882,39.18343099116093,85.0,False
2025-12-03 22:30:00,3,28.31802767588003,46.81081397666645,60.0,False
2025-12-03 22:31:00,3,26.809644401202632,46.21521085724848,82.0,False
2025-12-03 22:32:00,3,24.272283746042007,31.51556921947442,80.0,False
2025-12-03 22:33:00,3,20.316496342595233,40.91406498984344,65.0,False
2025-12-03 22:34:00,3,26.207862879457856,57.761405520976886,,False
2025-12-03 22:35:00,3,28.390641841108593,64.22679746773105,75.0,False
2025-12-03 22:36:00,3,28.897644153940046,54.69223397997938,65.0,False
2025-12-03 22:37:00,3,29.962023776541084,40.50578538876255,66.0,False
2025-12-03 22:38:00,3,26.284444110538363,61.95621889382685,52.0,False
2025-12-03 22:39:00,3,28.098021592934195,53.49677888283383,70.0,False
2025-12-03 22:40:00,3,27.533671111955847,58.390102384429476,75.0,False
2025-12-03 22:41:00,3,,49.37077448754319,65.0,False
2025-12-03 22:42:00,3,27.374046509073395,49.87706210610237,64.0,False
2025-12-03 22:43:00,3,29.689500724749525,65.28742028773489,71.0,False
2025-12-03 22:44:00,3,24.79012439247778,57.745360515627794,79.0,False
2025-12-03 22:45:00,3,27.311300768244138,48.08154672980477,60.0,False
2025-12-03 22:46:00,3,,64.80036124867178,53.0,False
2025-12-03 22:47:00,3,25.027791434434562,53.94348724424031,72.0,False
2025-12-03 22:48:00,3,24.58871160135154,38.27732279219171,54.0,False
2025-12-03 22:49:00,3,29.787798979173587,45.88902914729035,56.0,False
2025-12-03 22:50:00,3,23.58988918770163,,81.0,False
2025-12-03 22:51:00,3,29.065121460455547,47.22795660769431,50.0,False
2025-12-03 22:52:00,3,28.171271565632892,31.620960015462238,89.0,False
2025-12-03 22:53:00,3,27.834039547662556,34.372994591058784,54.0,False
2025-12-03 22:54:00,3,23.6534620541963,65.87872784998049,80.0,False
2025-12-03 22:55:00,3,28.076501024499315,34.977193236908946,50.0,False
2025-12-03 22:56:00,3,23.859269224431998,64.13258462458572,63.0,False
2025-12-03 22:57:00,3,23.724730490493492,61.59225177787378,60.0,False
2025-12-03 22:58:00,3,26.801093121324797,41.15637194171643,61.0,False
2025-12-03 22:59:00,3,24.333365291101643,35.50268725372763,81.0,False
2025-12-03 23:00:00,3,24.370056415811458,98.1399697768618,73.0,True
2025-12-03 23:01:00,3,24.743957762860056,31.645618908346073,74.0,False
2025-12-03 23:02:00,3,29.541068376773378,37.81974163414483,82.0,False
2025-12-03 23:03:00,3,28.487558664731328,47.00572244831608,66.0,False
2025-12-03 23:04:00,3,20.201576236606137,63.427968759060164,,False
2025-12-03 23:05:00,3,25.663627554116946,30.18849031371076,56.0,False
2025-12-03 23:06:00,3,25.48422709977499,67.81227021800339,56.0,False
2025-12-03 23:07:00,3,26.163570746634576,34.854179641032886,88.0,False
2025-12-03 23:08:00,3,23.604714084052016,42.78607548208278,84.0,False
2025-12-03 23:09:00,3,29.851120372860443,55.75315970288672,76.0,False
2025-12-03 23:10:00,3,21.868333337200248,42.95345487346799,79.0,False
2025-12-03 23:11:00,3,27.856262124551243,43.4533864827943,50.0,False
2025-12-03 23:12:00,3,22.033520730984392,54.17967045946257,57.0,False
2025-12-03 23:13:00,3,,55.14020569557401,57.0,False
2025-12-03 23:14:00,3,24.121390216301656,44.86330182358145,61.0,False
2025-12-03 23:15:00,3,27.38281890696376,53.28257404302149,86.0,False
2025-12-03 23:16:00,3,25.973534721302684,60.60427296652907,79.0,False
2025-12-03 23:17:00,3,28.719363630788045,34.24030436107457,62.0,False
2025-12-03 23:18:00,3,27.13093391921522,46.711903775640224,80.0,False
2025-12-03 23:19:00,3,21.66163008847405,45.56615041585235,74.0,False
2025-12-03 23:20:00,3,29.36323114827041,36.69858589526403,82.0,False
2025-12-03 23:21:00,3,25.47794177286502,36.0965304460008,73.0,False
2025-12-03 23:22:00,3,27.184380350705798,36.59751770775695,83.0,False
2025-12-03 23:23:00,3,24.52293846643518,87.49005223954111,69.0,True
2025-12-03 23:24:00,3,28.532379639007203,33.24705778031799,62.0,False
2025-12-03 23:25:00,3,20.49324273417411,39.62586954544332,61.0,False
2025-12-03 23:26:00,3,21.130701580891365,43.373451837171295,79.0,False
2025-12-03 23:27:00,3,24.58188764336416,68.48643621394913,86.0,False
2025-12-03 23:28:00,3,25.58984431541523,34.14306250778379,51.0,False
2025-12-03 23:29:00,3,28.886475448607236,60.84511462932085,75.0,False
2025-12-03 23:30:00,3,24.960677692444662,46.4785423469394,88.0,False
2025-12-03 23:31:00,3,23.157722929200173,69.37398365929928,80.0,False
2025-12-03 23:32:00,3,25.577848362938347,68.6414508701229,67.0,False
2025-12-03 23:33:00,3,23.37281481068309,57.344532403122585,76.0,False
2025-12-03 23:34:00,3,27.334548207836864,36.58017107250453,85.0,False
2025-12-03 23:35:00,3,22.59541896890928,44.970361567329576,62.0,False
2025-12-03 23:36:00,3,26.54611656047988,69.35444009614766,,False
2025-12-03 23:37:00,3,25.61155319201925,35.234723833475485,,False
2025-12-03 23:38:00,3,24.093641602724816,66.43293892165332,60.0,False
2025-12-03 23:39:00,3,,42.11150390574212,75.0,False
2025-12-03 23:40:00,3,28.23325883900302,56.36457654854771,79.0,False
2025-12-03 23:41:00,3,29.45188367367094,44.7154063061285,78.0,False
2025-12-03 23:42:00,3,25.499616569073446,46.01718915724855,66.0,False
2025-12-03 23:43:00,3,20.364948330119937,41.399301437901016,86.0,False
2025-12-03 23:44:00,3,35.78794376317862,51.79365175559265,83.0,True
2025-12-03 23:45:00,3,28.19819870764038,65.38808411788423,77.0,False
2025-12-03 23:46:00,3,24.396922515103988,31.534369310214654,62.0,False
2025-12-03 23:47:00,3,27.991435806141745,45.92697547559487,80.0,False
2025-12-03 23:48:00,3,21.409127870234613,,71.0,False
2025-12-03 23:49:00,3,24.72744691859344,69.58994355582001,88.0,False
2025-12-03 23:50:00,3,29.14928621618257,60.19969968212407,78.0,False
2025-12-03 23:51:00,3,20.686659003436542,35.38942624842724,70.0,False
2025-12-03 23:52:00,3,29.351680115903218,35.59922383581283,55.0,False
2025-12-03 23:53:00,3,,54.62802133048344,62.0,False
2025-12-03 23:54:00,3,27.669335455851137,69.70472655989161,59.0,False
2025-12-03 23:55:00,3,25.08720071648419,55.98782459616164,66.0,False
2025-12-03 23:56:00,3,25.860233220189045,57.55479963259458,61.0,False
2025-12-03 23:57:00,3,26.650447466608632,31.94242804470715,89.0,False
2025-12-03 23:58:00,3,21.842409875465826,61.005930911258275,51.0,False
2025-12-03 23:59:00,3,25.264265404758103,53.98747150440384,57.0,False
2025-12-04 00:00:00,3,26.62482522825558,30.769999166658742,61.0,False
2025-12-04 00:01:00,3,,49.74334146583578,79.0,False
2025-12-04 00:02:00,3,38.102038780053476,53.350241573157,64.0,True
2025-12-04 00:03:00,3,24.607613703621393,30.31495522671552,60.0,False
2025-12-04 00:04:00,3,25.979432367414184,95.02175417657527,,True
2025-12-04 00:05:00,3,22.77179542837182,,73.0,False
2025-12-04 00:06:00,3,21.324015487606452,62.84965608865419,68.0,False
2025-12-04 00:07:00,3,27.57607412198982,,54.0,False
2025-12-04 00:08:00,3,23.839818678314302,67.93576486274677,,False
2025-12-04 00:09:00,3,23.66790230183248,,86.0,False
2025-12-04 00:10:00,3,29.562273517797358,33.51880654469153,73.0,False
2025-12-04 00:11:00,3,20.173257790381182,47.09975157529394,80.0,False
2025-12-04 00:12:00,3,29.322866247579732,68.72046240359444,89.0,False
2025-12-04 00:13:00,3,26.734390685900134,36.04384407281171,293.0,True
2025-12-04 00:14:00,3,23.52936300218676,42.563121531928616,50.0,False
2025-12-04 00:15:00,3,27.47402818299458,49.84773994283975,88.0,False
2025-12-04 00:16:00,3,29.731578424258466,57.81930795872107,87.0,False
2025-12-04 00:17:00,3,27.953705339460576,62.49673403601641,79.0,False
2025-12-04 00:18:00,3,,69.06130307057273,53.0,False
2025-12-04 00:19:00,3,21.209270666718915,,60.0,False
2025-12-04 00:20:00,3,35.0,30.878899538228232,100.0,True
2025-12-04 00:21:00,3,27.32322461448968,31.065687983579426,82.0,False
2025-12-04 00:22:00,3,26.11503662240826,69.3242202993871,72.0,False
2025-12-04 00:23:00,3,26.477146680473112,38.01671269364772,,False
2025-12-04 00:24:00,3,27.79483571606915,62.40911756940303,80.0,False
2025-12-04 00:25:00,3,24.59848561800053,67.5597550934605,78.0,False
2025-12-04 00:26:00,3,25.734368572850375,48.97602939571428,57.0,False
2025-12-04 00:27:00,3,29.21242682277495,42.274578493676685,61.0,False
2025-12-04 00:28:00,3,37.72431575950543,40.17425270109587,65.0,True
2025-12-04 00:29:00,3,20.37475817003156,60.96773113734179,59.0,False
2025-12-04 00:30:00,3,29.942499720811707,39.41055792261309,72.0,False
2025-12-04 00:31:00,3,25.633120577857234,34.69115032044141,89.0,False
2025-12-04 00:32:00,3,22.507500040791953,38.43063483824214,78.0,False
2025-12-04 00:33:00,3,20.108804712549986,46.350702099130956,55.0,False
2025-12-04 00:34:00,3,28.15851543695716,67.42195316292036,66.0,False
2025-12-04 00:35:00,3,22.08728890717357,66.56418108215387,88.0,False
2025-12-04 00:36:00,3,24.922081604268193,64.08034590198427,86.0,False
2025-12-04 00:37:00,3,26.597687941036966,58.88847040633101,78.0,False
2025-12-04 00:38:00,3,25.397028963483343,,53.0,False
2025-12-04 00:39:00,3,28.3900000312209,30.06485453521401,54.0,False
2025-12-04 00:40:00,3,21.67813787813554,57.20360471410444,89.0,False
2025-12-04 00:41:00,3,26.123128747085076,56.83029137769219,73.0,False
2025-12-04 00:42:00,3,,50.29318908970183,76.0,False
2025-12-04 00:43:00,3,26.7427027403248,57.13020533177639,72.0,False
2025-12-04 00:44:00,3,26.912725504939836,44.77788634501482,55.0,False
2025-12-04 00:45:00,3,20.863660438860173,34.42445425596408,78.0,False
2025-12-04 00:46:00,3,25.592619793360313,54.79866758122981,69.0,False
2025-12-04 00:47:00,3,29.01495666828371,37.14125349139936,51.0,False
2025-12-04 00:48:00,3,20.397620649072977,61.15862273593854,73.0,False
2025-12-04 00:49:00,3,23.019652628987412,41.47146705280697,55.0,False
2025-12-04 00:50:00,3,22.36831872763096,65.11323939907969,80.0,False
2025-12-04 00:51:00,3,24.38061016825895,48.52644146787853,53.0,False
2025-12-04 00:52:00,3,24.773055669982618,45.656062083233365,65.0,False
2025-12-04 00:53:00,3,21.22427064774619,51.03414643979579,64.0,False
2025-12-04 00:54:00,3,24.868999731424253,30.991612006812307,53.0,False
2025-12-04 00:55:00,3,24.100022244315966,90.8696954822797,80.0,True
2025-12-04 00:56:00,3,25.877642716296755,34.85823765877796,88.0,False
2025-12-04 00:57:00,3,,33.801234166878864,89.0,False
2025-12-04 00:58:00,3,25.124939884887027,63.195130482452605,89.0,False
2025-12-04 00:59:00,3,,66.65674084181714,54.0,False
2025-12-04 01:00:00,3,29.38100713694977,40.97941208196791,51.0,False
2025-12-04 01:01:00,3,21.118350656436878,63.537733415567814,68.0,False
2025-12-04 01:02:00,3,24.408227365004805,36.03008371334424,56.0,False
2025-12-04 01:03:00,3,29.861126160238104,50.517039337323006,63.0,False
2025-12-04 01:04:00,3,25.868526362645174,32.1890724466179,77.0,False
2025-12-04 01:05:00,3,21.58391192000251,61.849549739940045,51.0,False
2025-12-04 01:06:00,3,28.730702172791293,62.527483252747494,59.0,False
2025-12-04 01:07:00,3,22.231544718352957,57.522132618669616,223.0,True
2025-12-04 01:08:00,3,29.528739443718017,35.12186492288669,52.0,False
2025-12-04 01:09:00,3,29.645964629028647,67.4353754363086,67.0,False
2025-12-04 01:10:00,3,25.430107299329464,46.1934181163583,75.0,False
2025-12-04 01:11:00,3,22.0182206036132,58.69633949918468,81.0,False
2025-12-04 01:12:00,3,48.805585503807194,46.0689284331775,78.0,True
2025-12-04 01:13:00,3,26.643222233443424,67.68436753232227,66.0,False
2025-12-04 01:14:00,3,24.921446947003027,42.00528067510571,86.0,False
2025-12-04 01:15:00,3,,40.002298253043435,84.0,False
2025-12-04 01:16:00,3,,65.47941890430559,71.0,False
2025-12-04 01:17:00,3,20.76826909645453,66.52878786075644,71.0,False
2025-12-04 01:18:00,3,27.157220832919172,33.32381317581229,61.0,False
2025-12-04 01:19:00,3,23.390218907466863,65.66900902103697,63.0,False
2025-12-04 01:20:00,3,26.613755830952734,,50.0,False
2025-12-04 01:21:00,3,27.796800759626333,42.691986789206304,71.0,False
2025-12-04 01:22:00,3,20.937132276458996,,159.0,True
2025-12-04 01:23:00,3,20.106082214577718,63.01031621014505,56.0,False
2025-12-04 01:24:00,3,23.058474446706743,64.9743447205968,79.0,False
2025-12-04 01:25:00,3,23.19559924346561,63.63623340811346,83.0,False
2025-12-04 01:26:00,3,,54.22795317099812,71.0,False
2025-12-04 01:27:00,3,21.207837970708628,60.496860942690994,84.0,False
2025-12-04 01:28:00,3,20.914679203064335,43.05419032231307,58.0,False
2025-12-04 01:29:00,3,23.136874282768172,39.45515741399688,,False
2025-12-04 01:30:00,3,28.70712164945639,36.19755590184731,64.0,False
2025-12-04 01:31:00,3,21.48005279308473,45.636662896105356,,False
2025-12-04 01:32:00,3,23.16734682055455,42.62086936585952,52.0,False
2025-12-04 01:33:00,3,24.616086445602093,50.88691486947097,57.0,False
2025-12-04 01:34:00,3,28.68634184756149,38.14986872809108,59.0,False
2025-12-04 01:35:00,3,28.96664936939309,,59.0,False
2025-12-04 01:36:00,3,37.258957698965915,54.765634939594904,64.0,True
2025-12-04 01:37:00,3,23.43919895361091,48.54391764932893,89.0,False
2025-12-04 01:38:00,3,22.131999963438552,57.78501895309495,59.0,False
2025-12-04 01:39:00,3,28.163920439288425,38.00228033259478,80.0,False
2025-12-04 01:40:00,3,22.753147109584752,45.47517351193753,52.0,False
2025-12-04 01:41:00,3,26.43771537368097,44.592046919906444,52.0,False
2025-12-04 01:42:00,3,24.14312644828598,52.75775422233347,62.0,False
2025-12-04 01:43:00,3,27.0661522395213,34.454840291269655,179.0,True
2025-12-04 01:44:00,3,27.885892124708572,65.2032030547818,51.0,False
2025-12-04 01:45:00,3,29.315233741344255,64.35157045337837,51.0,False
2025-12-04 01:46:00,3,24.301996608231903,64.270831281141,62.0,False
2025-12-04 01:47:00,3,24.68896004121764,62.09878728569289,85.0,False
2025-12-04 01:48:00,3,29.987490174469983,93.86992482702722,84.0,True
2025-12-04 01:49:00,3,28.57284474478195,45.51968785198875,83.0,False
2025-12-04 01:50:00,3,46.55218799360017,33.6247994659593,52.0,True
2025-12-04 01:51:00,3,21.815889169505652,43.60029990265346,70.0,False
2025-12-04 01:52:00,3,46.74293402800859,43.934894622293115,59.0,True
2025-12-04 01:53:00,3,27.515150254821272,40.45511588650068,50.0,False
2025-12-04 01:54:00,3,21.898800020165723,36.37482229106097,89.0,False
2025-12-04 01:55:00,3,28.898101832232534,44.01262009625991,79.0,False
2025-12-04 01:56:00,3,23.28022822018724,69.94116743400613,172.0,True
